Datetime,Canopytemp
18/01/2017 05:15,29.27
18/01/2017 05:30,29.11
18/01/2017 06:25,28.50
18/01/2017 07:30,28.32
18/01/2017 08:25,28.74
18/01/2017 08:35,28.77
18/01/2017 08:45,28.82
18/01/2017 09:05,28.94
18/01/2017 09:10,28.94
18/01/2017 09:15,29.16
18/01/2017 09:20,29.22
18/01/2017 09:25,29.26
18/01/2017 09:30,29.29
18/01/2017 09:35,29.30
18/01/2017 09:40,29.37
18/01/2017 09:50,29.44
18/01/2017 09:55,29.51
18/01/2017 10:00,29.58
18/01/2017 10:05,29.60
18/01/2017 10:10,29.68
18/01/2017 10:15,29.72
18/01/2017 10:25,29.88
18/01/2017 10:30,29.97
18/01/2017 10:35,30.11
18/01/2017 10:40,30.25
18/01/2017 10:45,30.40
18/01/2017 10:50,30.50
18/01/2017 10:55,30.63
18/01/2017 11:00,30.77
18/01/2017 11:05,30.96
18/01/2017 11:10,31.09
18/01/2017 11:15,31.18
18/01/2017 11:20,31.39
18/01/2017 11:25,31.60
18/01/2017 11:30,31.85
18/01/2017 11:35,32.29
18/01/2017 11:40,32.47
18/01/2017 11:45,32.58
18/01/2017 11:50,32.61
18/01/2017 11:55,32.87
18/01/2017 12:05,33.05
18/01/2017 12:10,33.28
18/01/2017 12:15,33.52
18/01/2017 12:20,33.77
18/01/2017 12:25,33.90
18/01/2017 12:30,34.01
18/01/2017 12:35,34.21
18/01/2017 12:40,34.30
18/01/2017 12:45,34.32
18/01/2017 12:50,34.45
18/01/2017 12:55,34.79
18/01/2017 13:00,34.68
18/01/2017 13:05,34.69
18/01/2017 13:10,34.75
18/01/2017 13:15,34.80
18/01/2017 13:20,34.87
18/01/2017 13:25,34.87
18/01/2017 13:35,34.80
18/01/2017 13:40,34.74
18/01/2017 13:45,34.70
18/01/2017 13:50,34.67
18/01/2017 13:55,34.61
18/01/2017 14:00,34.62
18/01/2017 14:05,34.61
18/01/2017 14:10,34.62
18/01/2017 14:20,34.54
18/01/2017 14:25,34.56
18/01/2017 14:30,34.65
18/01/2017 14:35,34.73
18/01/2017 14:40,34.95
18/01/2017 14:45,35.31
18/01/2017 14:50,35.53
18/01/2017 14:55,35.73
18/01/2017 15:00,35.95
18/01/2017 15:05,36.07
18/01/2017 15:10,36.06
18/01/2017 15:15,36.10
18/01/2017 15:20,36.17
18/01/2017 15:25,36.28
18/01/2017 15:30,36.40
18/01/2017 15:35,36.46
18/01/2017 15:40,36.57
18/01/2017 15:45,36.65
18/01/2017 15:50,36.75
18/01/2017 15:55,36.87
18/01/2017 16:00,36.95
18/01/2017 16:05,37.09
18/01/2017 16:10,37.18
18/01/2017 16:15,37.27
18/01/2017 16:20,37.42
18/01/2017 16:25,37.46
18/01/2017 16:35,37.63
18/01/2017 16:40,37.73
18/01/2017 16:45,37.82
18/01/2017 16:50,37.85
18/01/2017 16:55,37.93
18/01/2017 17:00,37.98
18/01/2017 17:05,38.03
18/01/2017 17:10,38.10
18/01/2017 17:15,38.16
18/01/2017 17:20,38.22
18/01/2017 17:25,38.26
18/01/2017 17:30,38.30
18/01/2017 17:35,38.37
18/01/2017 17:40,38.45
18/01/2017 17:45,38.45
18/01/2017 17:50,38.51
18/01/2017 17:55,38.60
18/01/2017 18:00,38.62
18/01/2017 18:05,38.68
18/01/2017 18:10,38.75
18/01/2017 18:15,38.78
18/01/2017 18:20,38.77
18/01/2017 18:30,38.69
18/01/2017 18:35,38.66
18/01/2017 18:40,38.62
18/01/2017 18:45,38.57
18/01/2017 18:50,38.58
18/01/2017 18:55,38.53
18/01/2017 19:00,38.47
18/01/2017 19:05,38.44
18/01/2017 19:10,38.37
18/01/2017 19:15,38.33
18/01/2017 19:20,38.28
20/01/2017 13:30,30.29
20/01/2017 13:35,30.28
20/01/2017 13:40,29.41
20/01/2017 13:45,27.09
20/01/2017 13:50,26.82
20/01/2017 13:55,24.80
20/01/2017 14:05,24.17
20/01/2017 14:10,23.89
20/01/2017 14:15,24.02
20/01/2017 14:20,24.21
20/01/2017 14:25,24.25
20/01/2017 14:30,24.26
20/01/2017 14:35,24.37
20/01/2017 14:40,24.37
20/01/2017 14:45,24.71
20/01/2017 14:50,24.96
20/01/2017 15:00,25.66
20/01/2017 15:05,25.76
20/01/2017 15:10,26.05
20/01/2017 15:15,25.89
20/01/2017 15:20,25.70
20/01/2017 15:25,26.25
20/01/2017 15:30,26.89
20/01/2017 15:35,27.14
20/01/2017 15:40,27.01
20/01/2017 15:45,27.11
20/01/2017 15:50,26.80
20/01/2017 15:55,26.94
20/01/2017 16:00,27.02
20/01/2017 16:05,27.65
20/01/2017 16:10,28.37
20/01/2017 16:15,28.61
20/01/2017 16:20,28.49
20/01/2017 16:25,28.64
20/01/2017 16:40,29.13
20/01/2017 16:45,28.49
20/01/2017 16:50,29.10
20/01/2017 16:55,28.84
20/01/2017 17:00,29.10
20/01/2017 17:05,29.27
20/01/2017 17:10,30.55
20/01/2017 17:15,29.74
20/01/2017 17:20,28.53
20/01/2017 17:25,28.27
20/01/2017 17:30,28.45
20/01/2017 17:35,28.86
20/01/2017 17:40,29.01
20/01/2017 17:45,29.07
20/01/2017 17:50,29.10
20/01/2017 17:55,29.95
20/01/2017 18:00,29.03
20/01/2017 18:05,30.00
20/01/2017 18:10,28.48
20/01/2017 18:15,28.06
20/01/2017 18:20,29.13
20/01/2017 18:25,28.76
20/01/2017 18:30,28.96
20/01/2017 18:35,28.96
20/01/2017 18:40,29.41
20/01/2017 18:45,28.23
20/01/2017 18:50,28.07
20/01/2017 18:55,27.76
20/01/2017 19:00,27.55
20/01/2017 19:05,27.66
20/01/2017 19:10,28.16
20/01/2017 19:15,28.13
20/01/2017 19:20,28.30
20/01/2017 19:25,25.08
20/01/2017 19:30,24.10
20/01/2017 19:35,24.97
20/01/2017 19:40,25.02
20/01/2017 19:45,25.02
20/01/2017 19:50,25.07
20/01/2017 19:55,24.98
20/01/2017 20:00,24.77
20/01/2017 20:05,25.05
20/01/2017 20:10,25.23
20/01/2017 20:15,24.95
20/01/2017 20:20,24.75
20/01/2017 20:25,24.95
20/01/2017 20:30,24.86
20/01/2017 20:35,24.87
20/01/2017 20:40,24.89
20/01/2017 20:45,24.74
20/01/2017 20:50,24.66
20/01/2017 20:55,24.64
20/01/2017 21:00,24.58
20/01/2017 21:05,24.73
20/01/2017 21:10,24.64
20/01/2017 21:15,24.73
20/01/2017 21:20,24.74
20/01/2017 21:25,24.78
20/01/2017 21:30,24.82
20/01/2017 21:35,24.70
20/01/2017 21:40,24.73
20/01/2017 21:45,24.78
20/01/2017 21:50,24.68
20/01/2017 21:55,24.59
20/01/2017 22:00,24.57
20/01/2017 22:05,24.61
20/01/2017 22:10,24.53
20/01/2017 22:15,24.58
20/01/2017 22:20,24.77
20/01/2017 22:25,24.91
20/01/2017 22:30,24.74
20/01/2017 22:35,24.78
20/01/2017 22:40,24.73
20/01/2017 22:45,24.61
20/01/2017 22:50,24.85
20/01/2017 22:55,24.89
20/01/2017 23:00,24.79
20/01/2017 23:05,24.54
20/01/2017 23:10,25.07
20/01/2017 23:15,25.45
20/01/2017 23:20,25.54
20/01/2017 23:25,25.58
20/01/2017 23:30,24.84
20/01/2017 23:35,24.63
20/01/2017 23:40,24.57
20/01/2017 23:45,24.47
20/01/2017 23:50,24.41
20/01/2017 23:55,24.33
21/01/2017 00:00,24.40
21/01/2017 00:05,24.13
21/01/2017 00:10,24.24
21/01/2017 00:15,24.32
21/01/2017 00:20,24.30
21/01/2017 00:25,24.11
21/01/2017 00:30,24.15
21/01/2017 00:35,24.05
21/01/2017 00:40,24.10
21/01/2017 00:45,24.13
21/01/2017 00:50,24.06
21/01/2017 00:55,24.05
21/01/2017 01:00,24.16
21/01/2017 01:05,24.13
21/01/2017 01:10,24.12
21/01/2017 01:15,24.40
21/01/2017 01:20,24.29
21/01/2017 01:25,24.59
21/01/2017 01:30,24.67
21/01/2017 01:35,24.61
21/01/2017 01:40,24.69
21/01/2017 01:45,24.83
21/01/2017 01:50,24.70
21/01/2017 01:55,24.58
21/01/2017 02:00,24.66
21/01/2017 02:05,24.70
21/01/2017 02:10,24.63
21/01/2017 02:15,24.34
21/01/2017 02:20,24.49
21/01/2017 02:25,24.28
21/01/2017 02:30,24.34
21/01/2017 02:35,24.04
21/01/2017 02:40,23.99
21/01/2017 02:45,23.87
21/01/2017 02:50,23.91
21/01/2017 02:55,23.83
21/01/2017 03:00,23.75
21/01/2017 03:05,23.79
21/01/2017 03:10,23.73
21/01/2017 03:15,23.62
21/01/2017 03:20,23.68
21/01/2017 03:25,23.60
21/01/2017 03:30,23.50
21/01/2017 03:35,23.35
21/01/2017 03:40,23.48
21/01/2017 03:45,23.49
21/01/2017 03:50,23.31
21/01/2017 03:55,23.42
21/01/2017 04:00,23.22
21/01/2017 04:05,23.20
21/01/2017 04:10,23.32
21/01/2017 04:15,23.17
21/01/2017 04:20,23.04
21/01/2017 04:25,23.03
21/01/2017 04:30,22.91
21/01/2017 04:35,22.80
21/01/2017 04:40,22.68
21/01/2017 04:45,22.68
21/01/2017 04:50,22.11
21/01/2017 04:55,22.28
21/01/2017 05:00,21.98
21/01/2017 05:05,21.90
21/01/2017 05:10,21.82
21/01/2017 05:15,21.79
21/01/2017 05:20,21.26
21/01/2017 05:25,21.22
21/01/2017 05:30,20.94
21/01/2017 05:35,20.75
21/01/2017 05:40,20.43
21/01/2017 05:45,20.27
21/01/2017 05:50,20.29
21/01/2017 05:55,20.18
21/01/2017 06:00,19.90
21/01/2017 06:05,19.91
21/01/2017 06:10,19.86
21/01/2017 06:15,19.76
21/01/2017 06:20,19.85
21/01/2017 06:25,19.96
21/01/2017 06:30,20.04
21/01/2017 06:35,20.47
21/01/2017 06:40,20.80
21/01/2017 06:45,21.27
21/01/2017 06:50,21.59
21/01/2017 06:55,22.32
21/01/2017 07:25,22.96
21/01/2017 07:30,23.28
21/01/2017 07:35,23.32
21/01/2017 07:40,23.49
21/01/2017 07:45,23.74
21/01/2017 07:50,23.71
21/01/2017 07:55,23.62
21/01/2017 08:00,23.80
21/01/2017 08:05,24.14
21/01/2017 08:10,23.70
21/01/2017 08:15,24.16
21/01/2017 08:20,24.19
21/01/2017 08:25,23.96
21/01/2017 08:30,24.12
21/01/2017 08:35,23.94
21/01/2017 08:40,24.63
21/01/2017 08:45,24.17
21/01/2017 08:50,24.47
21/01/2017 08:55,24.30
21/01/2017 09:00,24.33
21/01/2017 09:05,24.47
21/01/2017 09:10,24.95
21/01/2017 09:15,24.90
21/01/2017 09:20,25.21
21/01/2017 09:25,25.24
21/01/2017 09:30,25.19
21/01/2017 09:35,25.43
21/01/2017 09:40,25.40
21/01/2017 09:45,25.40
21/01/2017 09:50,25.68
21/01/2017 09:55,25.53
21/01/2017 10:00,25.83
21/01/2017 10:05,26.35
21/01/2017 10:10,26.04
21/01/2017 10:15,26.27
21/01/2017 10:20,26.19
21/01/2017 10:25,26.06
21/01/2017 10:30,26.30
21/01/2017 10:35,26.26
21/01/2017 10:40,26.51
21/01/2017 10:45,26.46
21/01/2017 10:50,26.84
21/01/2017 10:55,26.90
21/01/2017 11:00,27.14
21/01/2017 11:05,27.14
21/01/2017 11:10,26.87
21/01/2017 11:15,28.14
21/01/2017 11:20,28.32
21/01/2017 11:25,27.67
21/01/2017 11:30,27.58
21/01/2017 11:35,27.65
21/01/2017 11:40,27.19
21/01/2017 11:45,28.11
21/01/2017 11:50,27.44
21/01/2017 11:55,27.40
21/01/2017 12:05,27.54
21/01/2017 12:10,27.59
21/01/2017 12:15,27.73
21/01/2017 12:20,27.99
21/01/2017 12:25,27.69
21/01/2017 12:30,28.06
21/01/2017 12:35,27.77
21/01/2017 12:40,28.30
21/01/2017 12:45,28.42
21/01/2017 12:50,28.89
21/01/2017 12:55,28.69
21/01/2017 13:00,28.76
21/01/2017 13:05,28.87
21/01/2017 13:10,28.35
21/01/2017 13:15,28.88
21/01/2017 13:20,28.81
21/01/2017 13:25,29.06
21/01/2017 13:30,30.61
21/01/2017 13:35,29.14
21/01/2017 13:40,29.05
21/01/2017 13:45,28.69
21/01/2017 13:50,29.45
21/01/2017 13:55,29.28
21/01/2017 14:00,29.36
21/01/2017 14:05,29.62
21/01/2017 14:10,28.93
21/01/2017 14:15,29.40
21/01/2017 14:20,30.06
21/01/2017 14:25,29.27
21/01/2017 14:35,29.57
21/01/2017 14:40,29.80
21/01/2017 14:45,29.48
21/01/2017 14:50,28.94
21/01/2017 14:55,29.97
21/01/2017 15:00,29.64
21/01/2017 15:05,29.87
21/01/2017 15:10,29.64
21/01/2017 15:15,29.77
21/01/2017 15:20,29.70
21/01/2017 15:25,30.41
21/01/2017 15:30,30.47
21/01/2017 15:35,30.00
21/01/2017 15:40,29.90
21/01/2017 15:45,29.89
21/01/2017 15:50,29.85
21/01/2017 15:55,30.19
21/01/2017 16:00,30.02
21/01/2017 16:05,29.97
21/01/2017 16:10,30.20
21/01/2017 16:15,29.60
21/01/2017 16:20,28.94
21/01/2017 16:25,29.65
21/01/2017 16:30,29.63
21/01/2017 16:35,30.18
21/01/2017 16:40,30.42
21/01/2017 16:45,30.59
21/01/2017 16:50,29.76
21/01/2017 16:55,29.46
21/01/2017 17:00,30.00
21/01/2017 17:05,29.75
21/01/2017 17:10,30.60
21/01/2017 17:15,30.94
21/01/2017 17:20,30.84
21/01/2017 17:25,31.48
21/01/2017 17:35,31.26
21/01/2017 17:40,31.40
21/01/2017 17:45,30.89
21/01/2017 18:00,30.50
21/01/2017 18:05,31.45
21/01/2017 18:10,31.13
21/01/2017 18:15,30.70
21/01/2017 18:20,30.95
21/01/2017 18:25,30.70
21/01/2017 18:30,30.02
21/01/2017 18:35,30.31
21/01/2017 18:40,36.42
21/01/2017 18:45,36.16
21/01/2017 18:50,35.74
21/01/2017 18:55,35.33
21/01/2017 19:00,35.17
21/01/2017 19:05,35.15
21/01/2017 19:10,34.79
21/01/2017 19:15,34.41
21/01/2017 19:20,34.29
21/01/2017 19:25,34.07
21/01/2017 19:30,33.72
21/01/2017 19:35,33.24
21/01/2017 19:40,32.82
21/01/2017 19:45,32.52
21/01/2017 19:50,32.09
21/01/2017 19:55,31.72
21/01/2017 20:00,31.13
21/01/2017 20:05,30.44
21/01/2017 20:10,29.68
21/01/2017 20:15,29.20
21/01/2017 20:20,29.09
21/01/2017 20:25,29.22
21/01/2017 20:30,29.16
21/01/2017 20:35,29.14
21/01/2017 20:40,29.02
21/01/2017 20:45,28.80
21/01/2017 20:50,28.66
21/01/2017 20:55,28.46
21/01/2017 21:00,28.27
21/01/2017 21:05,28.13
21/01/2017 21:10,27.94
21/01/2017 21:15,27.89
21/01/2017 21:20,27.84
21/01/2017 21:25,27.68
21/01/2017 21:30,27.55
21/01/2017 21:35,27.41
21/01/2017 21:40,27.39
21/01/2017 21:45,27.33
21/01/2017 21:50,27.22
21/01/2017 21:55,27.11
21/01/2017 22:00,27.11
21/01/2017 22:05,27.04
21/01/2017 22:10,27.01
21/01/2017 22:15,27.11
21/01/2017 22:20,27.10
21/01/2017 22:25,27.03
21/01/2017 22:30,26.99
21/01/2017 22:35,26.84
21/01/2017 22:40,26.75
21/01/2017 22:45,26.57
21/01/2017 22:50,26.42
21/01/2017 22:55,26.26
21/01/2017 23:00,26.09
21/01/2017 23:05,25.92
21/01/2017 23:10,25.68
21/01/2017 23:15,25.50
21/01/2017 23:20,25.23
21/01/2017 23:25,25.10
21/01/2017 23:30,25.04
21/01/2017 23:35,25.02
21/01/2017 23:40,24.87
21/01/2017 23:45,24.72
21/01/2017 23:50,24.64
21/01/2017 23:55,24.52
22/01/2017 00:00,24.42
22/01/2017 00:05,24.28
22/01/2017 00:10,24.13
22/01/2017 00:15,24.06
22/01/2017 00:20,24.02
22/01/2017 00:25,23.96
22/01/2017 00:30,23.99
22/01/2017 00:35,23.80
22/01/2017 00:40,23.57
22/01/2017 00:45,23.52
22/01/2017 00:50,23.39
22/01/2017 00:55,23.47
22/01/2017 01:00,23.09
22/01/2017 01:05,23.02
22/01/2017 01:10,22.72
22/01/2017 01:15,22.74
22/01/2017 01:25,22.93
22/01/2017 01:30,22.90
22/01/2017 01:40,22.54
22/01/2017 01:45,22.41
22/01/2017 01:50,22.20
22/01/2017 01:55,22.18
22/01/2017 02:00,21.96
22/01/2017 02:05,21.68
22/01/2017 02:10,21.44
22/01/2017 02:15,21.53
22/01/2017 02:20,21.44
22/01/2017 02:25,21.40
22/01/2017 02:30,21.12
22/01/2017 02:35,21.27
22/01/2017 02:40,21.36
22/01/2017 02:45,21.28
22/01/2017 02:50,21.09
22/01/2017 02:55,20.84
22/01/2017 03:00,20.61
22/01/2017 03:05,20.39
22/01/2017 03:10,20.22
22/01/2017 03:15,20.09
22/01/2017 03:20,19.91
22/01/2017 03:25,19.95
22/01/2017 03:30,19.88
22/01/2017 03:35,19.91
22/01/2017 03:40,19.86
22/01/2017 03:45,19.88
22/01/2017 03:50,19.86
22/01/2017 03:55,19.94
22/01/2017 04:00,19.73
22/01/2017 04:05,19.74
22/01/2017 04:10,19.67
22/01/2017 04:15,19.64
22/01/2017 04:20,19.58
22/01/2017 04:25,19.66
22/01/2017 04:30,19.63
22/01/2017 04:35,19.68
22/01/2017 04:40,19.50
22/01/2017 04:45,19.49
22/01/2017 04:50,19.39
22/01/2017 04:55,19.36
22/01/2017 05:00,19.29
22/01/2017 05:05,19.29
22/01/2017 05:10,19.31
22/01/2017 05:15,19.30
22/01/2017 05:20,19.33
22/01/2017 05:25,19.32
22/01/2017 05:30,19.25
22/01/2017 05:35,19.25
22/01/2017 05:40,19.15
22/01/2017 05:45,19.13
22/01/2017 05:50,18.99
22/01/2017 05:55,19.12
22/01/2017 06:00,19.09
22/01/2017 06:05,19.05
22/01/2017 06:10,19.06
22/01/2017 06:15,19.08
22/01/2017 06:20,19.13
22/01/2017 06:25,19.17
22/01/2017 06:30,19.41
22/01/2017 06:35,19.68
22/01/2017 06:40,19.84
22/01/2017 06:45,19.78
22/01/2017 06:50,20.05
22/01/2017 06:55,20.00
22/01/2017 07:00,20.10
22/01/2017 07:05,19.99
22/01/2017 07:10,20.27
22/01/2017 07:15,20.33
22/01/2017 07:20,20.42
22/01/2017 07:25,20.56
22/01/2017 07:30,20.99
22/01/2017 07:35,21.73
22/01/2017 07:40,22.54
22/01/2017 07:45,23.88
22/01/2017 07:50,24.27
22/01/2017 07:55,24.74
22/01/2017 08:00,25.70
22/01/2017 08:05,26.56
22/01/2017 08:10,27.35
22/01/2017 08:15,25.80
22/01/2017 08:20,25.27
22/01/2017 08:25,25.16
22/01/2017 08:30,24.60
22/01/2017 08:35,25.33
22/01/2017 08:40,25.97
22/01/2017 08:45,27.47
22/01/2017 08:50,25.56
22/01/2017 08:55,25.49
22/01/2017 09:00,25.71
22/01/2017 09:05,25.61
22/01/2017 09:10,25.18
22/01/2017 09:15,27.40
22/01/2017 09:20,27.05
22/01/2017 09:25,25.14
22/01/2017 09:30,23.58
22/01/2017 09:35,25.05
22/01/2017 09:40,27.09
22/01/2017 09:45,26.33
22/01/2017 09:50,24.71
22/01/2017 09:55,25.32
22/01/2017 10:00,25.44
22/01/2017 10:05,26.84
22/01/2017 10:10,27.46
22/01/2017 10:15,28.20
22/01/2017 10:20,27.33
22/01/2017 10:25,27.50
22/01/2017 10:30,27.55
22/01/2017 10:35,28.11
22/01/2017 10:40,27.42
22/01/2017 10:45,26.72
22/01/2017 10:50,27.37
22/01/2017 10:55,27.90
22/01/2017 11:00,27.70
22/01/2017 11:05,27.44
22/01/2017 11:10,27.98
22/01/2017 11:15,28.62
22/01/2017 11:20,28.35
22/01/2017 11:25,28.62
22/01/2017 11:30,27.80
22/01/2017 11:35,27.85
22/01/2017 11:40,29.26
22/01/2017 11:45,29.03
22/01/2017 11:50,29.32
22/01/2017 11:55,29.69
22/01/2017 12:00,26.62
22/01/2017 12:05,30.14
22/01/2017 12:10,29.52
22/01/2017 12:15,29.13
22/01/2017 12:20,29.48
22/01/2017 12:25,29.37
22/01/2017 12:30,30.30
22/01/2017 12:35,29.36
22/01/2017 12:40,29.52
22/01/2017 12:45,30.34
22/01/2017 12:55,29.96
22/01/2017 13:00,30.39
22/01/2017 13:05,30.24
22/01/2017 13:10,30.33
22/01/2017 13:15,30.67
22/01/2017 13:20,29.60
22/01/2017 13:25,30.67
22/01/2017 13:35,30.49
22/01/2017 13:40,30.62
22/01/2017 13:45,30.48
22/01/2017 13:50,30.55
22/01/2017 13:55,29.50
22/01/2017 14:05,30.66
22/01/2017 14:10,30.72
22/01/2017 14:15,30.78
22/01/2017 14:20,31.04
22/01/2017 14:25,31.11
22/01/2017 14:30,31.38
22/01/2017 14:35,31.00
22/01/2017 14:40,31.74
22/01/2017 14:45,31.03
22/01/2017 14:50,27.38
22/01/2017 14:55,27.78
22/01/2017 15:00,31.35
22/01/2017 15:05,28.77
22/01/2017 15:10,31.71
22/01/2017 15:15,30.80
22/01/2017 15:20,28.32
22/01/2017 15:25,29.90
22/01/2017 15:30,30.77
22/01/2017 15:35,31.42
22/01/2017 15:40,29.74
22/01/2017 15:45,31.61
22/01/2017 15:50,31.27
22/01/2017 15:55,30.91
22/01/2017 16:00,30.77
22/01/2017 16:05,30.93
22/01/2017 16:10,29.17
22/01/2017 16:15,27.96
22/01/2017 16:20,29.80
22/01/2017 16:25,30.74
22/01/2017 16:30,31.54
22/01/2017 16:35,30.82
22/01/2017 16:40,31.09
22/01/2017 16:45,31.20
22/01/2017 16:50,29.27
22/01/2017 16:55,31.77
22/01/2017 17:00,29.91
22/01/2017 17:05,29.02
22/01/2017 17:10,29.24
22/01/2017 17:15,30.97
22/01/2017 17:20,29.45
22/01/2017 17:25,30.13
22/01/2017 17:35,31.00
22/01/2017 17:40,30.23
22/01/2017 17:45,30.21
22/01/2017 17:50,30.10
22/01/2017 17:55,30.62
22/01/2017 18:00,30.39
22/01/2017 18:05,30.30
22/01/2017 18:10,30.03
22/01/2017 18:15,29.96
22/01/2017 18:20,27.60
22/01/2017 18:25,30.24
22/01/2017 18:30,29.78
22/01/2017 18:35,28.15
22/01/2017 18:40,26.67
22/01/2017 18:45,27.83
22/01/2017 18:50,29.30
22/01/2017 18:55,28.90
22/01/2017 19:00,29.63
22/01/2017 19:05,29.72
22/01/2017 19:10,29.17
22/01/2017 19:15,28.96
22/01/2017 19:20,29.07
22/01/2017 19:25,29.35
22/01/2017 19:30,29.05
22/01/2017 19:35,29.56
22/01/2017 19:40,28.94
22/01/2017 19:45,28.91
22/01/2017 19:50,28.27
22/01/2017 19:55,28.55
22/01/2017 20:00,27.94
22/01/2017 20:05,27.66
22/01/2017 20:10,28.00
22/01/2017 20:15,28.12
22/01/2017 20:25,27.76
22/01/2017 20:30,27.40
22/01/2017 20:35,27.20
22/01/2017 20:40,27.58
22/01/2017 20:50,27.67
22/01/2017 20:55,27.17
22/01/2017 21:00,26.40
22/01/2017 21:05,25.93
22/01/2017 21:10,25.57
22/01/2017 21:15,25.61
22/01/2017 21:35,25.65
22/01/2017 21:40,25.79
22/01/2017 21:45,26.22
22/01/2017 21:50,25.82
22/01/2017 21:55,25.20
22/01/2017 22:30,25.46
22/01/2017 22:35,25.00
22/01/2017 22:40,24.76
22/01/2017 22:45,24.09
22/01/2017 22:50,24.25
22/01/2017 22:55,23.83
22/01/2017 23:00,23.68
22/01/2017 23:05,23.74
22/01/2017 23:10,23.59
22/01/2017 23:15,23.52
22/01/2017 23:20,23.34
22/01/2017 23:25,23.24
22/01/2017 23:30,23.01
22/01/2017 23:35,23.37
22/01/2017 23:40,23.57
22/01/2017 23:45,24.01
22/01/2017 23:50,23.77
22/01/2017 23:55,23.91
23/01/2017 00:00,23.80
23/01/2017 00:05,23.77
23/01/2017 00:10,23.93
23/01/2017 00:20,24.31
23/01/2017 00:25,24.31
23/01/2017 00:30,24.34
23/01/2017 00:35,24.49
23/01/2017 00:40,24.80
23/01/2017 00:45,24.92
23/01/2017 00:50,25.04
23/01/2017 01:00,25.32
23/01/2017 01:05,25.14
23/01/2017 01:10,25.58
23/01/2017 01:15,25.40
23/01/2017 01:20,25.10
23/01/2017 01:25,25.15
23/01/2017 01:30,25.05
23/01/2017 01:35,24.97
23/01/2017 01:40,25.16
23/01/2017 01:45,24.85
23/01/2017 01:50,24.96
23/01/2017 01:55,24.75
23/01/2017 02:00,24.54
23/01/2017 02:05,24.53
23/01/2017 02:10,24.45
23/01/2017 02:15,24.36
23/01/2017 02:20,24.17
23/01/2017 02:25,24.15
23/01/2017 02:30,24.02
23/01/2017 02:35,23.52
23/01/2017 02:40,23.61
23/01/2017 02:45,23.60
23/01/2017 02:50,23.33
23/01/2017 02:55,23.51
23/01/2017 03:00,23.32
23/01/2017 03:05,23.41
23/01/2017 03:10,23.36
23/01/2017 03:15,23.13
23/01/2017 03:20,23.13
23/01/2017 03:25,23.13
23/01/2017 03:30,22.96
23/01/2017 03:35,22.97
23/01/2017 03:40,23.27
23/01/2017 03:45,23.02
23/01/2017 03:50,23.11
23/01/2017 03:55,22.90
23/01/2017 04:00,22.89
23/01/2017 04:05,22.86
23/01/2017 04:10,22.88
23/01/2017 04:15,22.77
23/01/2017 04:20,22.45
23/01/2017 04:25,22.64
23/01/2017 04:35,22.43
23/01/2017 04:40,22.50
23/01/2017 04:45,22.34
23/01/2017 04:50,22.46
23/01/2017 04:55,22.36
23/01/2017 05:00,22.16
23/01/2017 05:05,22.00
23/01/2017 05:10,21.88
23/01/2017 05:15,21.70
23/01/2017 05:20,21.40
23/01/2017 05:25,21.42
23/01/2017 05:30,21.23
23/01/2017 05:35,20.85
23/01/2017 05:40,21.21
