Datetime,Canopytemp
22/01/2017 14:40,32.91
22/01/2017 14:45,32.71
22/01/2017 14:50,28.10
22/01/2017 14:55,28.19
22/01/2017 15:00,29.64
22/01/2017 15:05,31.99
22/01/2017 15:10,32.25
22/01/2017 15:15,31.69
22/01/2017 15:20,29.56
22/01/2017 15:25,30.42
22/01/2017 15:30,31.12
22/01/2017 15:35,30.48
22/01/2017 15:40,29.63
22/01/2017 15:45,32.28
22/01/2017 15:50,31.38
22/01/2017 15:55,32.39
22/01/2017 16:00,31.40
22/01/2017 16:05,31.55
22/01/2017 16:10,29.34
22/01/2017 16:15,28.01
22/01/2017 16:20,31.79
22/01/2017 16:25,31.08
22/01/2017 16:30,31.58
22/01/2017 16:35,31.40
22/01/2017 16:40,31.56
22/01/2017 16:45,31.41
22/01/2017 16:50,28.28
22/01/2017 16:55,30.88
22/01/2017 17:00,28.72
22/01/2017 17:05,28.68
22/01/2017 17:10,29.42
22/01/2017 17:15,31.49
22/01/2017 17:20,30.84
22/01/2017 17:25,30.79
22/01/2017 17:30,31.49
22/01/2017 17:35,30.64
22/01/2017 17:40,30.83
22/01/2017 17:45,30.39
22/01/2017 17:50,30.24
22/01/2017 17:55,30.62
22/01/2017 18:00,29.81
22/01/2017 18:05,30.40
22/01/2017 18:10,30.42
22/01/2017 18:15,30.09
22/01/2017 18:20,27.38
22/01/2017 18:25,30.00
22/01/2017 18:30,30.04
22/01/2017 18:35,27.78
22/01/2017 18:40,26.71
22/01/2017 18:45,27.27
22/01/2017 18:50,29.25
22/01/2017 18:55,28.83
22/01/2017 19:00,29.23
22/01/2017 19:05,29.43
22/01/2017 19:10,29.06
22/01/2017 19:15,28.73
22/01/2017 19:20,28.79
22/01/2017 19:25,28.75
22/01/2017 19:30,28.68
22/01/2017 19:35,28.68
22/01/2017 19:40,28.40
22/01/2017 19:45,27.81
22/01/2017 19:50,27.48
22/01/2017 19:55,27.12
22/01/2017 20:00,27.40
22/01/2017 20:05,26.82
22/01/2017 20:10,27.44
22/01/2017 20:15,27.53
22/01/2017 20:20,27.58
22/01/2017 20:25,27.23
22/01/2017 20:30,26.87
22/01/2017 20:35,26.49
22/01/2017 20:40,26.96
22/01/2017 20:45,26.94
22/01/2017 20:50,27.14
22/01/2017 20:55,26.41
22/01/2017 21:00,25.86
22/01/2017 21:05,25.31
22/01/2017 21:10,25.03
22/01/2017 21:15,24.78
22/01/2017 21:20,24.40
22/01/2017 21:25,24.77
22/01/2017 21:30,24.61
22/01/2017 21:35,24.87
22/01/2017 21:40,25.22
22/01/2017 21:45,25.46
22/01/2017 21:50,25.51
22/01/2017 21:55,24.77
22/01/2017 22:00,24.86
22/01/2017 22:05,25.19
22/01/2017 22:10,25.15
22/01/2017 22:15,25.30
22/01/2017 22:20,24.85
22/01/2017 22:25,24.81
22/01/2017 22:30,25.15
22/01/2017 22:35,24.96
22/01/2017 22:40,24.54
22/01/2017 22:45,24.04
22/01/2017 22:50,23.98
22/01/2017 22:55,24.18
22/01/2017 23:00,23.87
22/01/2017 23:05,23.70
22/01/2017 23:10,23.65
22/01/2017 23:15,23.69
22/01/2017 23:20,23.66
22/01/2017 23:25,23.42
22/01/2017 23:30,23.23
22/01/2017 23:35,23.36
22/01/2017 23:40,23.71
22/01/2017 23:45,23.94
22/01/2017 23:50,23.94
22/01/2017 23:55,24.17
23/01/2017 00:00,24.06
23/01/2017 00:05,23.97
23/01/2017 00:10,24.21
23/01/2017 00:15,24.18
23/01/2017 00:20,24.45
23/01/2017 00:25,24.35
23/01/2017 00:30,24.35
23/01/2017 00:35,24.67
23/01/2017 00:40,24.70
23/01/2017 00:45,24.85
23/01/2017 00:50,25.21
23/01/2017 00:55,25.19
23/01/2017 01:00,25.35
23/01/2017 01:05,25.11
23/01/2017 01:10,25.44
23/01/2017 01:15,25.19
23/01/2017 01:20,25.07
23/01/2017 01:25,25.25
23/01/2017 01:30,25.03
23/01/2017 01:35,24.95
23/01/2017 01:40,24.98
23/01/2017 01:45,24.85
23/01/2017 01:50,24.90
23/01/2017 01:55,24.80
23/01/2017 02:00,24.69
23/01/2017 02:05,24.61
23/01/2017 02:10,24.36
23/01/2017 02:15,24.43
23/01/2017 02:20,24.35
23/01/2017 02:25,24.22
23/01/2017 02:30,24.07
23/01/2017 02:35,23.83
23/01/2017 02:40,23.66
23/01/2017 02:45,23.46
23/01/2017 02:50,23.50
23/01/2017 02:55,23.48
23/01/2017 03:00,23.27
23/01/2017 03:05,23.24
23/01/2017 03:10,23.16
