Datetime,Canopytemp
24/12/2015 0:25,20.52
24/12/2015 0:30,20.56
24/12/2015 0:35,20.63
24/12/2015 0:40,20.45
24/12/2015 0:45,20.47
24/12/2015 0:50,20.05
24/12/2015 0:55,19.85
24/12/2015 1:00,19.73
24/12/2015 1:05,19.89
24/12/2015 1:10,19.83
24/12/2015 1:15,19.63
24/12/2015 1:20,19.66
24/12/2015 1:25,20.06
24/12/2015 1:30,20.39
24/12/2015 1:35,20.44
24/12/2015 1:40,20.48
24/12/2015 1:45,20.53
24/12/2015 1:50,20.56
24/12/2015 1:55,20.47
24/12/2015 2:00,20.45
24/12/2015 2:05,20.32
24/12/2015 2:10,20.14
24/12/2015 2:15,19.90
24/12/2015 2:20,19.71
24/12/2015 2:25,19.79
24/12/2015 2:30,19.98
24/12/2015 2:35,19.98
24/12/2015 2:40,20.00
24/12/2015 2:45,19.89
24/12/2015 2:50,19.65
24/12/2015 2:55,19.59
24/12/2015 3:00,19.50
24/12/2015 3:05,19.34
24/12/2015 3:10,18.92
24/12/2015 3:15,18.47
24/12/2015 3:20,17.93
24/12/2015 3:25,18.07
24/12/2015 3:30,18.15
24/12/2015 3:35,18.02
24/12/2015 3:40,18.05
24/12/2015 3:45,17.87
24/12/2015 3:50,18.11
24/12/2015 3:55,18.08
24/12/2015 4:00,18.06
24/12/2015 4:05,18.06
24/12/2015 4:10,17.95
24/12/2015 4:15,17.74
24/12/2015 4:20,17.80
24/12/2015 4:25,17.70
24/12/2015 4:30,17.77
24/12/2015 4:35,17.55
24/12/2015 4:40,17.55
24/12/2015 4:45,17.55
24/12/2015 4:50,17.40
24/12/2015 4:55,17.24
24/12/2015 5:00,17.22
24/12/2015 5:05,17.00
24/12/2015 5:10,16.87
24/12/2015 5:15,16.61
24/12/2015 5:20,16.66
24/12/2015 5:25,16.74
24/12/2015 5:30,16.68
24/12/2015 5:35,17.08
24/12/2015 5:45,17.24
24/12/2015 5:50,17.08
24/12/2015 5:55,16.95
24/12/2015 6:00,17.22
24/12/2015 6:05,17.37
24/12/2015 6:10,17.62
24/12/2015 6:15,18.12
24/12/2015 6:20,18.48
24/12/2015 6:25,18.82
24/12/2015 6:30,19.00
24/12/2015 6:35,18.58
24/12/2015 6:40,18.51
24/12/2015 6:45,18.68
24/12/2015 6:50,18.76
24/12/2015 6:55,19.07
24/12/2015 7:00,20.12
24/12/2015 7:05,19.95
24/12/2015 7:10,20.28
24/12/2015 7:15,21.52
24/12/2015 7:20,22.06
24/12/2015 7:25,20.93
24/12/2015 7:30,21.04
24/12/2015 7:35,20.97
24/12/2015 7:40,21.81
24/12/2015 7:45,22.81
24/12/2015 7:50,22.56
24/12/2015 7:55,22.83
24/12/2015 8:00,23.58
24/12/2015 8:05,23.86
24/12/2015 8:10,22.76
24/12/2015 8:15,23.25
24/12/2015 8:20,23.30
24/12/2015 8:25,22.99
24/12/2015 8:30,22.58
24/12/2015 8:35,22.82
24/12/2015 8:40,22.61
24/12/2015 8:45,22.81
24/12/2015 8:50,23.07
24/12/2015 8:55,23.21
24/12/2015 9:00,23.89
24/12/2015 9:05,23.80
24/12/2015 9:10,23.36
24/12/2015 9:15,23.26
24/12/2015 9:20,23.13
24/12/2015 9:25,23.14
24/12/2015 9:30,23.57
24/12/2015 9:35,23.54
24/12/2015 9:40,23.55
24/12/2015 9:45,23.95
24/12/2015 9:50,24.02
24/12/2015 9:55,23.61
24/12/2015 10:00,24.11
24/12/2015 10:05,24.46
24/12/2015 10:10,24.17
24/12/2015 10:15,24.46
24/12/2015 10:20,23.80
24/12/2015 10:25,23.45
24/12/2015 10:30,24.47
24/12/2015 10:35,23.48
24/12/2015 10:40,23.41
24/12/2015 10:45,21.77
24/12/2015 10:50,21.43
24/12/2015 10:55,21.44
24/12/2015 11:00,21.05
24/12/2015 11:05,21.09
24/12/2015 11:10,21.05
24/12/2015 11:15,21.13
24/12/2015 11:20,20.79
24/12/2015 11:25,20.49
24/12/2015 11:30,20.29
24/12/2015 11:35,20.02
24/12/2015 11:45,20.66
24/12/2015 11:50,21.21
24/12/2015 12:00,27.28
24/12/2015 12:05,25.46
24/12/2015 12:15,30.85
24/12/2015 12:20,31.23
24/12/2015 12:30,31.88
24/12/2015 12:35,32.47
24/12/2015 12:40,32.50
24/12/2015 12:45,32.81
24/12/2015 12:50,33.11
24/12/2015 13:00,32.14
24/12/2015 13:05,28.42
24/12/2015 13:10,32.46
24/12/2015 13:15,32.99
24/12/2015 13:20,32.93
24/12/2015 13:25,32.49
24/12/2015 13:30,33.44
24/12/2015 13:35,34.05
24/12/2015 13:40,34.72
24/12/2015 13:45,34.72
24/12/2015 13:50,35.70
24/12/2015 13:55,35.78
24/12/2015 14:00,35.17
24/12/2015 14:05,36.17
24/12/2015 14:10,36.48
24/12/2015 14:15,35.87
24/12/2015 14:20,36.54
24/12/2015 14:25,37.38
24/12/2015 14:30,37.08
24/12/2015 14:35,38.04
24/12/2015 14:40,36.06
24/12/2015 14:45,38.12
24/12/2015 14:50,37.75
24/12/2015 14:55,39.29
24/12/2015 15:00,37.11
24/12/2015 15:05,38.07
24/12/2015 15:10,37.85
24/12/2015 15:15,37.68
24/12/2015 15:20,37.16
24/12/2015 15:25,38.21
24/12/2015 15:30,38.18
24/12/2015 15:35,37.02
24/12/2015 15:40,37.72
24/12/2015 15:45,37.55
24/12/2015 15:50,37.35
24/12/2015 15:55,37.03
24/12/2015 16:00,37.36
24/12/2015 16:05,36.58
24/12/2015 16:10,37.38
24/12/2015 16:15,36.62
24/12/2015 16:20,35.77
24/12/2015 16:25,35.55
24/12/2015 16:30,35.00
24/12/2015 16:35,34.95
24/12/2015 16:40,34.72
24/12/2015 16:45,34.35
24/12/2015 16:50,34.05
24/12/2015 16:55,33.63
24/12/2015 17:00,33.06
24/12/2015 17:05,33.66
24/12/2015 17:10,33.72
24/12/2015 17:15,32.55
24/12/2015 17:20,32.52
24/12/2015 17:25,31.93
24/12/2015 17:30,31.71
24/12/2015 17:35,31.63
24/12/2015 17:40,31.11
24/12/2015 17:45,31.00
24/12/2015 17:50,30.67
24/12/2015 17:55,30.57
24/12/2015 18:00,30.27
24/12/2015 18:05,29.09
24/12/2015 18:10,29.72
24/12/2015 18:15,30.02
24/12/2015 18:20,29.84
24/12/2015 18:25,30.29
24/12/2015 18:30,29.67
24/12/2015 18:35,28.96
24/12/2015 18:40,28.77
24/12/2015 18:45,28.57
24/12/2015 18:50,28.18
24/12/2015 18:55,27.41
24/12/2015 19:00,26.83
24/12/2015 19:05,26.47
24/12/2015 19:15,26.07
24/12/2015 19:20,25.56
24/12/2015 19:25,25.27
24/12/2015 19:30,24.94
24/12/2015 19:35,24.76
24/12/2015 19:40,24.84
24/12/2015 19:45,24.78
24/12/2015 19:50,24.80
24/12/2015 19:55,24.45
24/12/2015 20:00,24.13
24/12/2015 20:05,24.08
24/12/2015 20:10,23.97
24/12/2015 20:15,23.54
24/12/2015 20:20,23.20
24/12/2015 20:25,23.23
24/12/2015 20:30,23.06
24/12/2015 20:35,22.75
24/12/2015 20:40,22.61
24/12/2015 20:45,22.46
24/12/2015 20:50,22.20
24/12/2015 20:55,22.19
24/12/2015 21:00,22.55
24/12/2015 21:05,22.39
24/12/2015 21:10,22.15
24/12/2015 21:15,21.87
24/12/2015 21:20,21.72
24/12/2015 21:25,21.57
24/12/2015 21:30,21.44
24/12/2015 21:35,21.37
24/12/2015 21:40,21.25
24/12/2015 21:45,21.56
24/12/2015 21:50,21.35
24/12/2015 21:55,21.38
24/12/2015 22:00,21.26
24/12/2015 22:05,21.05
24/12/2015 22:10,20.82
24/12/2015 22:15,20.76
24/12/2015 22:20,20.45
24/12/2015 22:25,20.41
24/12/2015 22:30,20.43
24/12/2015 22:35,20.52
24/12/2015 22:40,20.37
24/12/2015 22:45,20.39
24/12/2015 22:50,20.32
24/12/2015 22:55,20.36
24/12/2015 23:00,19.99
24/12/2015 23:05,19.72
24/12/2015 23:10,19.61
24/12/2015 23:15,19.55
24/12/2015 23:20,19.63
24/12/2015 23:25,19.44
24/12/2015 23:30,19.30
24/12/2015 23:35,19.21
24/12/2015 23:40,19.19
24/12/2015 23:45,19.11
24/12/2015 23:50,19.01
24/12/2015 23:55,18.85
25/12/2015 0:00,18.71
25/12/2015 0:05,18.51
25/12/2015 0:10,18.29
25/12/2015 0:15,18.01
25/12/2015 0:20,17.86
25/12/2015 0:25,17.92
25/12/2015 0:30,17.91
25/12/2015 0:35,17.87
25/12/2015 0:40,18.01
25/12/2015 0:45,18.00
25/12/2015 0:50,17.89
25/12/2015 1:00,17.92
25/12/2015 1:05,17.57
25/12/2015 1:10,17.56
25/12/2015 1:15,17.45
25/12/2015 1:20,17.23
25/12/2015 1:25,17.15
25/12/2015 1:30,16.84
25/12/2015 1:35,16.58
25/12/2015 1:40,16.51
25/12/2015 1:45,16.50
25/12/2015 1:50,16.50
25/12/2015 1:55,16.41
25/12/2015 2:00,16.27
25/12/2015 2:05,16.14
25/12/2015 2:10,16.15
25/12/2015 2:15,15.99
25/12/2015 2:20,15.97
25/12/2015 2:25,15.91
25/12/2015 2:30,15.80
25/12/2015 2:35,15.74
25/12/2015 2:40,15.63
25/12/2015 2:45,15.53
25/12/2015 2:50,15.46
25/12/2015 2:55,15.49
25/12/2015 3:00,15.60
25/12/2015 3:05,15.35
25/12/2015 3:10,15.44
25/12/2015 3:15,15.47
25/12/2015 3:20,15.63
25/12/2015 3:25,15.51
25/12/2015 3:30,15.43
25/12/2015 3:35,15.32
25/12/2015 3:40,15.32
25/12/2015 3:45,15.27
25/12/2015 3:50,15.41
25/12/2015 3:55,15.46
25/12/2015 4:00,15.44
25/12/2015 4:05,15.30
25/12/2015 4:10,15.22
25/12/2015 4:15,15.12
25/12/2015 4:20,15.21
25/12/2015 4:25,15.22
25/12/2015 4:30,15.07
25/12/2015 4:35,15.04
25/12/2015 4:40,14.99
25/12/2015 4:45,14.94
25/12/2015 4:50,15.00
25/12/2015 4:55,14.93
25/12/2015 5:00,14.86
25/12/2015 5:05,15.00
25/12/2015 5:10,15.04
25/12/2015 5:15,15.02
25/12/2015 5:20,15.08
25/12/2015 5:25,14.92
25/12/2015 5:30,14.97
25/12/2015 5:35,15.00
25/12/2015 5:40,15.16
25/12/2015 5:45,15.13
25/12/2015 5:50,15.18
25/12/2015 5:55,15.52
25/12/2015 6:00,15.52
25/12/2015 6:05,15.58
25/12/2015 6:10,15.77
25/12/2015 6:15,16.00
25/12/2015 6:20,16.02
25/12/2015 6:25,16.28
25/12/2015 6:30,16.58
25/12/2015 6:35,16.89
25/12/2015 6:40,17.14
25/12/2015 6:45,17.58
25/12/2015 6:50,17.97
25/12/2015 6:55,18.40
25/12/2015 7:00,18.86
25/12/2015 7:05,19.35
25/12/2015 7:10,19.73
25/12/2015 7:15,19.95
25/12/2015 7:20,19.19
25/12/2015 7:25,19.40
25/12/2015 7:30,19.65
25/12/2015 7:35,21.25
25/12/2015 7:40,21.53
25/12/2015 7:45,21.82
25/12/2015 7:50,22.53
25/12/2015 8:00,22.95
25/12/2015 8:05,23.20
25/12/2015 8:10,23.56
25/12/2015 8:15,24.21
25/12/2015 8:20,25.13
25/12/2015 8:25,25.48
25/12/2015 8:30,24.06
25/12/2015 8:35,24.51
25/12/2015 8:40,25.84
25/12/2015 8:45,26.02
25/12/2015 8:50,26.11
25/12/2015 8:55,25.12
25/12/2015 9:00,26.06
25/12/2015 9:05,26.84
25/12/2015 9:10,26.02
25/12/2015 9:15,27.02
25/12/2015 9:20,27.60
25/12/2015 9:25,28.47
25/12/2015 9:30,29.88
25/12/2015 9:35,26.92
25/12/2015 9:40,27.31
25/12/2015 9:45,27.47
25/12/2015 9:50,32.56
25/12/2015 9:55,30.97
25/12/2015 10:00,29.97
25/12/2015 10:05,30.02
25/12/2015 10:10,29.03
25/12/2015 10:15,29.93
25/12/2015 10:20,29.93
25/12/2015 10:25,34.55
25/12/2015 10:30,35.83
25/12/2015 10:35,35.04
25/12/2015 10:40,35.59
25/12/2015 10:45,35.27
25/12/2015 10:50,35.68
25/12/2015 10:55,36.95
25/12/2015 11:00,36.75
25/12/2015 11:05,30.94
25/12/2015 11:10,28.99
25/12/2015 11:15,35.99
25/12/2015 11:20,36.79
25/12/2015 11:25,37.91
25/12/2015 11:30,37.35
25/12/2015 11:35,35.78
25/12/2015 11:40,38.10
25/12/2015 11:45,39.46
25/12/2015 11:50,33.04
25/12/2015 11:55,34.17
25/12/2015 12:00,36.08
25/12/2015 12:05,39.59
25/12/2015 12:10,40.89
25/12/2015 12:15,38.79
25/12/2015 12:20,41.63
25/12/2015 12:25,34.27
25/12/2015 12:30,33.54
25/12/2015 12:35,39.98
25/12/2015 12:40,40.48
25/12/2015 12:45,44.74
25/12/2015 12:50,43.42
25/12/2015 12:55,43.95
25/12/2015 13:00,44.72
25/12/2015 13:05,36.19
25/12/2015 13:10,34.98
25/12/2015 13:15,36.42
25/12/2015 13:20,32.92
25/12/2015 13:25,32.02
25/12/2015 13:30,39.13
25/12/2015 13:35,39.62
25/12/2015 13:40,43.14
25/12/2015 13:45,43.76
25/12/2015 13:50,46.36
25/12/2015 13:55,39.06
25/12/2015 14:00,36.27
25/12/2015 14:05,35.50
25/12/2015 14:10,32.60
25/12/2015 14:15,32.20
25/12/2015 14:20,31.64
25/12/2015 14:25,34.10
25/12/2015 14:30,33.05
25/12/2015 14:35,30.98
25/12/2015 14:40,30.12
25/12/2015 14:45,30.21
25/12/2015 14:50,30.84
25/12/2015 14:55,30.33
25/12/2015 15:00,30.16
25/12/2015 15:05,29.46
25/12/2015 15:15,35.44
25/12/2015 15:20,37.31
25/12/2015 15:25,37.01
25/12/2015 15:30,36.96
25/12/2015 15:35,37.97
