Datetime,Canopytemp
21/12/2016 12:30,34.23
21/12/2016 12:35,33.57
21/12/2016 12:40,34.59
21/12/2016 12:45,33.79
21/12/2016 12:50,34.74
21/12/2016 12:55,34.54
21/12/2016 13:00,34.63
21/12/2016 13:10,34.98
21/12/2016 13:15,35.41
21/12/2016 13:20,36.47
21/12/2016 13:25,35.93
21/12/2016 13:30,35.55
21/12/2016 13:35,35.75
21/12/2016 13:40,36.21
21/12/2016 13:45,36.32
21/12/2016 13:50,36.29
21/12/2016 13:55,35.73
21/12/2016 14:00,37.27
21/12/2016 14:05,37.12
21/12/2016 14:10,36.75
21/12/2016 14:15,36.71
21/12/2016 14:20,37.36
21/12/2016 14:25,37.16
21/12/2016 14:30,37.29
21/12/2016 14:35,37.51
21/12/2016 14:40,37.62
21/12/2016 14:45,37.06
21/12/2016 14:55,36.67
21/12/2016 15:00,38.00
21/12/2016 15:05,37.92
21/12/2016 15:10,38.34
21/12/2016 15:15,38.12
21/12/2016 15:20,38.73
21/12/2016 15:25,37.80
21/12/2016 15:30,38.80
21/12/2016 15:35,38.71
21/12/2016 15:40,38.69
21/12/2016 15:45,38.09
21/12/2016 15:50,38.67
21/12/2016 15:55,39.00
21/12/2016 16:00,39.25
21/12/2016 16:05,36.43
21/12/2016 16:10,35.79
21/12/2016 16:15,35.07
21/12/2016 16:20,36.38
21/12/2016 16:25,34.51
21/12/2016 16:30,37.67
21/12/2016 16:35,35.60
21/12/2016 16:40,33.82
21/12/2016 16:45,34.20
21/12/2016 16:50,33.72
21/12/2016 16:55,34.06
21/12/2016 17:00,36.24
21/12/2016 17:10,35.60
21/12/2016 17:15,36.30
21/12/2016 17:20,37.41
21/12/2016 17:25,37.95
21/12/2016 17:35,38.06
21/12/2016 17:40,37.83
21/12/2016 17:45,37.45
21/12/2016 17:55,36.83
21/12/2016 18:00,36.58
21/12/2016 18:05,36.14
21/12/2016 18:10,35.80
21/12/2016 18:15,35.69
21/12/2016 18:20,35.56
21/12/2016 18:25,35.44
21/12/2016 18:30,35.18
21/12/2016 18:35,34.98
21/12/2016 18:40,34.68
21/12/2016 18:45,34.48
21/12/2016 18:50,34.23
21/12/2016 18:55,33.93
21/12/2016 19:00,33.52
21/12/2016 19:05,33.20
21/12/2016 19:10,32.71
21/12/2016 19:15,32.32
21/12/2016 19:20,31.95
21/12/2016 19:25,31.84
21/12/2016 19:30,31.38
21/12/2016 19:35,31.05
21/12/2016 19:40,30.73
21/12/2016 19:45,30.56
21/12/2016 19:50,30.54
21/12/2016 19:55,30.20
21/12/2016 20:00,30.07
21/12/2016 20:05,29.58
21/12/2016 20:10,29.23
21/12/2016 20:15,29.20
21/12/2016 20:20,28.91
21/12/2016 20:25,28.56
21/12/2016 20:30,28.28
21/12/2016 20:35,27.81
21/12/2016 20:40,27.96
21/12/2016 20:45,27.98
21/12/2016 20:50,28.04
21/12/2016 20:55,28.02
21/12/2016 21:00,27.45
21/12/2016 21:05,27.49
21/12/2016 21:10,26.86
21/12/2016 21:15,26.89
21/12/2016 21:20,26.59
21/12/2016 21:25,26.54
21/12/2016 21:30,26.49
21/12/2016 21:35,26.08
21/12/2016 21:40,25.72
21/12/2016 21:45,25.93
21/12/2016 21:50,26.16
21/12/2016 21:55,25.70
21/12/2016 22:00,25.48
21/12/2016 22:05,25.18
21/12/2016 22:10,25.05
21/12/2016 22:15,24.57
21/12/2016 22:20,24.24
21/12/2016 22:25,24.09
21/12/2016 22:30,23.83
21/12/2016 22:35,22.75
21/12/2016 22:40,21.18
21/12/2016 22:45,20.69
21/12/2016 22:50,20.79
21/12/2016 22:55,20.12
21/12/2016 23:00,19.87
21/12/2016 23:05,20.26
21/12/2016 23:10,20.33
21/12/2016 23:15,19.28
21/12/2016 23:20,18.36
21/12/2016 23:25,18.27
21/12/2016 23:30,17.68
21/12/2016 23:35,17.75
21/12/2016 23:40,19.28
21/12/2016 23:45,18.56
21/12/2016 23:50,18.40
21/12/2016 23:55,17.85
22/12/2016 00:00,17.01
22/12/2016 00:05,16.87
22/12/2016 00:10,17.26
22/12/2016 00:15,17.01
22/12/2016 00:20,16.73
22/12/2016 00:25,17.09
22/12/2016 00:30,17.25
22/12/2016 00:35,16.78
22/12/2016 00:40,16.26
22/12/2016 00:45,16.03
22/12/2016 00:50,16.63
22/12/2016 00:55,16.12
22/12/2016 01:00,15.69
22/12/2016 01:05,15.67
22/12/2016 01:10,15.60
22/12/2016 01:15,15.88
22/12/2016 01:20,15.54
22/12/2016 01:25,15.64
22/12/2016 01:30,15.13
22/12/2016 01:35,15.13
22/12/2016 01:40,15.20
22/12/2016 01:45,14.87
22/12/2016 01:50,15.39
22/12/2016 01:55,15.22
22/12/2016 02:00,15.00
22/12/2016 02:05,16.30
22/12/2016 02:10,15.86
22/12/2016 02:15,17.04
22/12/2016 02:20,17.59
22/12/2016 02:25,17.15
22/12/2016 02:30,16.76
22/12/2016 02:35,16.57
22/12/2016 02:40,17.72
22/12/2016 02:45,19.38
22/12/2016 02:50,19.86
22/12/2016 02:55,19.41
22/12/2016 03:00,18.92
22/12/2016 03:05,18.84
22/12/2016 03:10,19.16
22/12/2016 03:15,19.28
22/12/2016 03:20,19.12
22/12/2016 03:25,18.72
22/12/2016 03:30,18.11
22/12/2016 03:35,17.40
22/12/2016 03:40,16.94
22/12/2016 03:45,16.94
22/12/2016 03:50,16.81
22/12/2016 03:55,16.87
22/12/2016 04:00,17.21
22/12/2016 04:10,16.85
22/12/2016 04:15,16.38
22/12/2016 04:20,15.77
22/12/2016 04:25,16.68
22/12/2016 04:30,16.85
22/12/2016 04:35,17.26
22/12/2016 04:40,17.22
22/12/2016 04:45,17.33
22/12/2016 04:50,17.54
22/12/2016 04:55,17.57
22/12/2016 05:00,17.69
22/12/2016 05:05,17.63
22/12/2016 05:10,17.85
22/12/2016 05:15,17.79
22/12/2016 05:20,17.69
22/12/2016 05:25,17.36
22/12/2016 05:35,17.31
22/12/2016 05:40,17.20
22/12/2016 05:45,17.07
22/12/2016 05:50,17.13
22/12/2016 05:55,17.10
22/12/2016 06:00,16.98
22/12/2016 06:05,16.90
22/12/2016 06:10,16.84
22/12/2016 06:20,17.55
22/12/2016 06:25,17.87
22/12/2016 06:35,18.46
22/12/2016 06:40,18.67
22/12/2016 06:45,18.93
22/12/2016 06:55,19.38
22/12/2016 07:00,19.51
22/12/2016 07:05,19.76
22/12/2016 07:10,19.88
22/12/2016 07:15,20.31
22/12/2016 07:20,20.55
22/12/2016 07:25,20.77
22/12/2016 07:30,21.53
22/12/2016 07:35,21.69
22/12/2016 07:40,22.04
22/12/2016 07:45,22.51
22/12/2016 07:50,22.71
22/12/2016 07:55,23.12
22/12/2016 08:00,23.46
22/12/2016 08:05,23.71
22/12/2016 08:10,23.89
22/12/2016 08:15,24.31
22/12/2016 08:20,24.38
22/12/2016 08:25,24.57
22/12/2016 08:30,24.48
22/12/2016 08:35,24.96
22/12/2016 08:40,25.23
22/12/2016 08:45,24.87
22/12/2016 08:50,25.91
22/12/2016 08:55,25.27
22/12/2016 09:00,25.69
22/12/2016 09:05,25.53
22/12/2016 09:10,25.06
22/12/2016 09:15,25.18
22/12/2016 09:20,24.50
22/12/2016 09:25,24.42
22/12/2016 09:30,24.30
22/12/2016 09:35,25.00
22/12/2016 09:40,24.31
22/12/2016 09:45,25.05
22/12/2016 09:50,25.12
22/12/2016 09:55,25.65
22/12/2016 10:00,26.28
22/12/2016 10:05,26.88
22/12/2016 10:10,27.69
22/12/2016 10:15,28.47
22/12/2016 10:20,27.84
22/12/2016 10:25,27.82
22/12/2016 10:30,28.34
22/12/2016 10:35,28.40
22/12/2016 10:40,29.23
22/12/2016 10:45,28.52
22/12/2016 10:50,29.24
22/12/2016 10:55,28.27
22/12/2016 11:00,28.72
22/12/2016 11:05,28.94
22/12/2016 11:10,29.68
22/12/2016 11:15,29.20
22/12/2016 11:20,30.42
22/12/2016 11:25,30.37
22/12/2016 11:30,28.90
22/12/2016 11:35,29.92
22/12/2016 11:40,29.31
22/12/2016 11:45,30.37
22/12/2016 11:50,31.04
22/12/2016 11:55,30.04
22/12/2016 12:00,30.26
22/12/2016 12:05,30.49
22/12/2016 12:10,30.81
22/12/2016 12:15,31.32
22/12/2016 12:20,32.21
22/12/2016 12:30,33.54
22/12/2016 12:35,34.43
22/12/2016 12:40,32.94
22/12/2016 12:45,34.78
22/12/2016 12:50,36.28
22/12/2016 12:55,35.60
22/12/2016 13:00,36.12
22/12/2016 13:05,35.11
22/12/2016 13:10,34.76
22/12/2016 13:15,33.09
22/12/2016 13:20,34.44
22/12/2016 13:25,34.37
22/12/2016 13:30,34.18
22/12/2016 13:35,34.98
22/12/2016 13:40,33.87
22/12/2016 13:45,34.74
22/12/2016 13:50,33.68
22/12/2016 13:55,34.61
22/12/2016 14:00,34.77
22/12/2016 14:15,34.24
22/12/2016 14:20,33.40
22/12/2016 14:25,33.24
22/12/2016 14:30,31.51
22/12/2016 14:35,32.77
22/12/2016 14:40,33.08
22/12/2016 14:45,34.03
22/12/2016 14:50,32.59
22/12/2016 14:55,34.96
22/12/2016 15:00,34.27
22/12/2016 15:05,35.10
22/12/2016 15:15,33.05
22/12/2016 15:20,33.78
22/12/2016 15:25,33.75
22/12/2016 15:30,34.04
22/12/2016 15:35,33.64
22/12/2016 15:40,33.26
22/12/2016 15:45,33.51
22/12/2016 15:55,33.20
22/12/2016 16:00,33.75
22/12/2016 16:05,33.56
22/12/2016 16:10,32.82
22/12/2016 16:15,32.01
22/12/2016 16:20,32.44
22/12/2016 16:25,33.30
22/12/2016 16:30,32.76
22/12/2016 16:35,31.99
22/12/2016 16:40,32.08
22/12/2016 16:45,32.87
22/12/2016 16:50,32.47
22/12/2016 16:55,32.82
22/12/2016 17:00,33.74
22/12/2016 17:05,33.31
22/12/2016 17:10,30.53
22/12/2016 17:15,29.27
22/12/2016 17:20,29.17
22/12/2016 17:25,29.89
22/12/2016 17:30,29.00
22/12/2016 17:35,29.69
22/12/2016 17:40,30.02
22/12/2016 17:45,29.55
22/12/2016 17:50,29.39
22/12/2016 17:55,28.99
22/12/2016 18:00,28.63
22/12/2016 18:05,29.65
22/12/2016 18:10,29.10
22/12/2016 18:15,29.41
22/12/2016 18:20,28.37
22/12/2016 18:25,28.61
22/12/2016 18:30,27.74
22/12/2016 18:35,28.33
22/12/2016 18:40,27.69
22/12/2016 18:45,27.30
22/12/2016 18:50,27.02
22/12/2016 18:55,26.84
22/12/2016 19:00,27.21
22/12/2016 19:05,27.16
22/12/2016 19:10,27.28
22/12/2016 19:15,27.37
22/12/2016 19:20,27.67
22/12/2016 19:25,28.02
22/12/2016 19:35,28.34
22/12/2016 19:40,28.22
22/12/2016 19:45,28.09
22/12/2016 19:50,27.81
22/12/2016 19:55,27.70
22/12/2016 20:00,27.58
22/12/2016 20:05,27.31
22/12/2016 20:10,28.00
22/12/2016 20:15,26.96
22/12/2016 20:20,25.21
22/12/2016 20:25,22.12
22/12/2016 20:30,21.55
22/12/2016 20:35,21.69
22/12/2016 20:40,21.93
22/12/2016 20:45,21.92
22/12/2016 20:50,21.87
22/12/2016 20:55,22.00
22/12/2016 21:00,21.82
22/12/2016 21:05,21.60
22/12/2016 21:10,21.21
22/12/2016 21:15,21.14
22/12/2016 21:20,20.98
22/12/2016 21:25,20.79
22/12/2016 21:30,21.02
22/12/2016 21:35,21.39
22/12/2016 21:40,21.51
22/12/2016 21:45,21.29
22/12/2016 21:50,21.35
22/12/2016 21:55,21.29
22/12/2016 22:00,21.17
22/12/2016 22:05,21.32
22/12/2016 22:10,21.25
22/12/2016 22:15,21.39
22/12/2016 22:20,21.46
22/12/2016 22:25,21.31
22/12/2016 22:30,21.42
22/12/2016 22:35,21.26
22/12/2016 22:40,21.11
22/12/2016 22:45,21.03
22/12/2016 22:50,20.97
22/12/2016 22:55,20.97
22/12/2016 23:00,20.49
22/12/2016 23:05,20.15
22/12/2016 23:10,19.96
22/12/2016 23:15,19.91
22/12/2016 23:20,19.86
22/12/2016 23:25,19.77
22/12/2016 23:35,19.80
22/12/2016 23:40,19.84
22/12/2016 23:45,19.87
22/12/2016 23:55,19.79
23/12/2016 00:00,19.73
23/12/2016 00:05,19.58
23/12/2016 00:10,19.54
23/12/2016 00:15,19.58
23/12/2016 00:20,19.06
23/12/2016 00:25,19.00
23/12/2016 00:30,19.28
23/12/2016 00:35,19.07
23/12/2016 00:40,19.16
23/12/2016 00:45,18.96
23/12/2016 00:55,19.17
23/12/2016 01:00,19.20
23/12/2016 01:05,19.25
23/12/2016 01:10,19.36
23/12/2016 01:15,19.42
23/12/2016 01:20,19.29
23/12/2016 01:25,19.08
23/12/2016 01:30,19.13
23/12/2016 01:35,18.84
23/12/2016 01:40,18.69
23/12/2016 01:45,18.55
23/12/2016 01:50,18.48
23/12/2016 01:55,18.57
23/12/2016 02:00,18.45
23/12/2016 02:05,18.24
23/12/2016 02:10,18.11
23/12/2016 02:15,18.08
23/12/2016 02:20,18.06
23/12/2016 02:25,18.11
23/12/2016 02:35,18.06
23/12/2016 02:40,18.03
23/12/2016 02:45,18.06
23/12/2016 02:50,18.23
23/12/2016 02:55,18.14
23/12/2016 03:00,18.35
23/12/2016 03:05,18.43
23/12/2016 03:10,18.60
23/12/2016 03:15,18.48
23/12/2016 03:20,18.38
23/12/2016 03:25,18.36
23/12/2016 03:30,18.35
23/12/2016 03:35,18.33
23/12/2016 03:40,18.44
23/12/2016 03:45,18.50
23/12/2016 03:50,18.82
23/12/2016 03:55,19.10
23/12/2016 04:00,19.28
23/12/2016 04:05,19.36
23/12/2016 04:10,19.37
23/12/2016 04:15,19.22
23/12/2016 04:20,19.40
23/12/2016 04:25,19.50
23/12/2016 04:30,19.40
23/12/2016 04:35,19.51
23/12/2016 04:40,19.01
23/12/2016 04:45,18.93
23/12/2016 04:55,18.50
23/12/2016 05:00,18.24
23/12/2016 05:05,18.18
23/12/2016 05:10,17.98
23/12/2016 05:15,17.73
23/12/2016 05:20,17.55
23/12/2016 05:25,17.42
23/12/2016 05:30,17.03
23/12/2016 05:35,17.20
23/12/2016 05:40,16.95
23/12/2016 05:45,17.10
23/12/2016 05:50,16.97
23/12/2016 05:55,16.84
23/12/2016 06:00,16.66
23/12/2016 06:05,16.96
23/12/2016 06:10,17.01
23/12/2016 06:15,16.94
23/12/2016 06:20,16.93
23/12/2016 06:25,17.33
23/12/2016 06:30,17.73
23/12/2016 06:35,18.09
23/12/2016 06:40,18.42
23/12/2016 06:45,18.96
23/12/2016 06:50,19.46
23/12/2016 06:55,19.93
23/12/2016 07:00,20.15
23/12/2016 07:05,20.46
23/12/2016 07:10,20.71
23/12/2016 07:15,21.05
23/12/2016 07:20,21.21
23/12/2016 07:25,21.30
23/12/2016 07:30,21.65
23/12/2016 07:35,21.82
23/12/2016 07:40,21.91
23/12/2016 07:45,21.94
23/12/2016 07:50,22.18
23/12/2016 07:55,22.46
23/12/2016 08:00,22.40
23/12/2016 08:05,22.80
23/12/2016 08:10,22.95
23/12/2016 08:15,23.31
23/12/2016 08:20,23.31
23/12/2016 08:35,23.73
23/12/2016 08:40,23.97
23/12/2016 08:45,23.77
23/12/2016 08:55,24.00
23/12/2016 09:00,23.82
23/12/2016 09:05,24.01
23/12/2016 09:10,24.03
23/12/2016 09:15,23.81
23/12/2016 09:20,23.48
23/12/2016 09:25,23.74
23/12/2016 09:30,23.69
23/12/2016 09:35,23.51
23/12/2016 09:40,23.82
23/12/2016 09:45,23.90
23/12/2016 09:55,24.54
23/12/2016 10:00,25.24
23/12/2016 10:05,23.64
23/12/2016 10:10,25.47
23/12/2016 10:15,24.61
23/12/2016 10:20,25.84
23/12/2016 10:25,25.97
23/12/2016 10:35,25.77
23/12/2016 10:40,26.05
23/12/2016 10:45,26.15
23/12/2016 10:50,26.17
23/12/2016 10:55,26.07
23/12/2016 11:00,25.97
23/12/2016 11:05,26.49
23/12/2016 11:10,26.75
23/12/2016 11:15,26.52
23/12/2016 11:20,26.88
23/12/2016 11:25,26.92
23/12/2016 11:30,26.32
23/12/2016 11:35,26.54
23/12/2016 11:40,27.41
23/12/2016 11:45,26.99
23/12/2016 11:50,27.18
23/12/2016 11:55,27.40
23/12/2016 12:00,27.38
23/12/2016 12:05,27.53
23/12/2016 12:10,27.62
23/12/2016 12:15,27.70
23/12/2016 12:20,27.87
23/12/2016 12:25,27.86
23/12/2016 12:30,26.83
23/12/2016 12:35,28.04
23/12/2016 12:40,27.59
23/12/2016 12:45,27.63
23/12/2016 12:50,27.40
23/12/2016 12:55,27.67
23/12/2016 13:00,27.84
23/12/2016 13:05,27.81
23/12/2016 13:10,27.99
23/12/2016 13:15,28.27
23/12/2016 13:20,28.39
23/12/2016 13:25,28.57
23/12/2016 13:30,28.10
23/12/2016 13:35,27.76
23/12/2016 13:40,27.77
23/12/2016 13:45,28.11
23/12/2016 13:50,28.64
23/12/2016 13:55,28.43
23/12/2016 14:00,28.32
23/12/2016 14:05,28.52
23/12/2016 14:10,28.47
23/12/2016 14:15,27.96
23/12/2016 14:20,27.82
23/12/2016 14:25,28.42
23/12/2016 14:30,28.48
23/12/2016 14:35,28.21
23/12/2016 14:40,28.23
23/12/2016 14:45,28.19
23/12/2016 14:50,28.05
23/12/2016 14:55,28.28
23/12/2016 15:00,28.44
23/12/2016 15:05,28.70
23/12/2016 15:10,28.32
23/12/2016 15:15,29.05
23/12/2016 15:20,28.87
23/12/2016 15:25,28.62
23/12/2016 15:30,28.32
23/12/2016 15:35,28.86
23/12/2016 15:40,28.79
23/12/2016 15:50,28.22
23/12/2016 15:55,28.41
23/12/2016 16:00,28.68
23/12/2016 16:05,28.37
23/12/2016 16:10,28.38
23/12/2016 16:15,28.95
23/12/2016 16:20,28.31
23/12/2016 16:25,28.60
23/12/2016 16:30,28.57
23/12/2016 16:35,28.77
23/12/2016 16:40,28.45
23/12/2016 16:45,28.71
23/12/2016 16:50,28.66
23/12/2016 16:55,28.64
23/12/2016 17:00,29.34
23/12/2016 17:05,28.98
23/12/2016 17:10,28.77
23/12/2016 17:15,28.74
23/12/2016 17:20,28.96
23/12/2016 17:25,28.90
23/12/2016 17:35,28.38
23/12/2016 17:40,28.62
23/12/2016 17:45,28.59
23/12/2016 17:50,28.33
23/12/2016 17:55,28.09
23/12/2016 18:00,28.36
23/12/2016 18:05,27.98
23/12/2016 18:10,28.10
23/12/2016 18:15,27.98
23/12/2016 18:20,27.72
23/12/2016 18:25,27.61
23/12/2016 18:30,27.59
23/12/2016 18:35,27.63
23/12/2016 18:40,27.40
23/12/2016 18:45,27.25
23/12/2016 18:50,27.09
23/12/2016 18:55,27.04
23/12/2016 19:00,26.92
23/12/2016 19:05,26.91
23/12/2016 19:10,26.51
23/12/2016 19:15,26.30
23/12/2016 19:20,25.98
23/12/2016 19:25,25.87
23/12/2016 19:30,25.75
23/12/2016 19:35,25.51
23/12/2016 19:40,25.37
23/12/2016 19:45,25.13
23/12/2016 19:50,24.99
23/12/2016 19:55,24.75
23/12/2016 20:00,24.73
23/12/2016 20:05,24.45
23/12/2016 20:10,24.55
23/12/2016 20:15,24.93
23/12/2016 20:20,24.72
23/12/2016 20:25,24.53
23/12/2016 20:30,24.46
23/12/2016 20:35,23.89
23/12/2016 20:40,23.50
23/12/2016 20:45,23.49
23/12/2016 20:50,23.20
23/12/2016 20:55,23.09
23/12/2016 21:00,23.04
23/12/2016 21:05,22.90
23/12/2016 21:15,22.55
23/12/2016 21:20,22.60
23/12/2016 21:25,22.57
23/12/2016 21:30,22.35
23/12/2016 21:35,22.46
23/12/2016 21:40,22.36
23/12/2016 21:45,22.03
23/12/2016 21:50,21.93
23/12/2016 21:55,21.81
23/12/2016 22:00,21.39
23/12/2016 22:05,21.35
23/12/2016 22:15,21.02
23/12/2016 22:20,20.50
23/12/2016 22:25,20.26
23/12/2016 22:30,20.61
23/12/2016 22:35,20.64
23/12/2016 22:40,21.18
23/12/2016 22:45,21.21
23/12/2016 22:50,21.07
23/12/2016 22:55,21.20
23/12/2016 23:00,21.21
23/12/2016 23:05,21.12
23/12/2016 23:10,20.40
23/12/2016 23:15,20.63
23/12/2016 23:20,20.74
23/12/2016 23:25,20.79
23/12/2016 23:30,20.52
23/12/2016 23:35,20.18
23/12/2016 23:40,19.79
23/12/2016 23:45,19.47
23/12/2016 23:50,18.46
23/12/2016 23:55,17.86
24/12/2016 00:00,18.31
24/12/2016 00:05,19.35
24/12/2016 00:10,19.33
24/12/2016 00:15,19.17
24/12/2016 00:20,19.40
24/12/2016 00:25,19.09
24/12/2016 00:30,19.13
24/12/2016 00:35,19.06
24/12/2016 00:40,19.07
24/12/2016 00:45,19.23
24/12/2016 00:50,19.34
24/12/2016 00:55,19.41
24/12/2016 01:00,19.40
24/12/2016 01:05,19.20
24/12/2016 01:10,19.58
24/12/2016 01:15,19.27
24/12/2016 01:20,18.87
24/12/2016 01:25,18.66
24/12/2016 01:30,18.39
24/12/2016 01:35,18.06
24/12/2016 01:40,18.07
24/12/2016 01:45,18.04
24/12/2016 01:50,17.78
24/12/2016 01:55,18.68
24/12/2016 02:00,18.09
24/12/2016 02:05,18.18
24/12/2016 02:10,17.86
24/12/2016 02:15,17.45
24/12/2016 02:20,17.62
24/12/2016 02:25,17.60
24/12/2016 02:30,17.59
24/12/2016 02:35,17.51
24/12/2016 02:40,17.18
24/12/2016 02:45,17.35
24/12/2016 02:50,17.66
24/12/2016 02:55,17.64
24/12/2016 03:00,17.78
24/12/2016 03:05,17.73
24/12/2016 03:10,17.91
24/12/2016 03:15,17.61
24/12/2016 03:20,17.43
24/12/2016 03:25,17.08
24/12/2016 03:30,17.14
24/12/2016 03:35,17.46
24/12/2016 03:40,17.55
24/12/2016 03:45,17.44
24/12/2016 03:50,17.42
24/12/2016 03:55,17.68
24/12/2016 04:00,17.76
24/12/2016 04:05,17.58
24/12/2016 04:10,17.71
24/12/2016 04:15,17.83
24/12/2016 04:20,18.04
24/12/2016 04:25,17.99
24/12/2016 04:30,17.99
24/12/2016 04:35,18.09
24/12/2016 04:40,17.83
24/12/2016 04:45,17.94
24/12/2016 04:50,18.26
24/12/2016 04:55,18.16
24/12/2016 05:00,18.19
24/12/2016 05:05,17.93
24/12/2016 05:15,17.64
24/12/2016 05:20,18.02
24/12/2016 05:25,18.01
24/12/2016 05:30,18.08
24/12/2016 05:35,18.44
24/12/2016 05:40,18.86
24/12/2016 05:45,18.85
24/12/2016 05:50,18.90
24/12/2016 05:55,18.98
24/12/2016 06:00,18.80
24/12/2016 06:05,18.76
24/12/2016 06:10,18.84
24/12/2016 06:15,19.37
24/12/2016 06:20,19.50
24/12/2016 06:25,19.65
24/12/2016 06:30,19.34
24/12/2016 06:35,19.34
24/12/2016 06:40,19.39
24/12/2016 06:45,19.86
24/12/2016 06:50,20.34
24/12/2016 06:55,20.71
24/12/2016 07:00,20.67
24/12/2016 07:05,20.60
24/12/2016 07:10,20.79
24/12/2016 07:15,20.94
24/12/2016 07:20,21.44
24/12/2016 07:25,22.16
24/12/2016 07:30,21.66
24/12/2016 07:35,21.99
24/12/2016 07:40,22.36
24/12/2016 07:45,22.20
24/12/2016 07:50,22.07
24/12/2016 07:55,22.11
24/12/2016 08:00,22.08
24/12/2016 08:05,21.86
24/12/2016 08:15,21.70
24/12/2016 08:20,21.87
24/12/2016 08:25,21.83
24/12/2016 08:30,21.66
24/12/2016 08:35,21.67
24/12/2016 08:40,21.59
24/12/2016 08:45,21.58
24/12/2016 08:50,21.70
24/12/2016 08:55,21.69
24/12/2016 09:00,21.79
24/12/2016 09:05,21.89
24/12/2016 09:10,22.24
